HouseIdentifier, CoordX, CoordY, Security, Value, NumBurglaries
203238, -110.92180045530233,32.23401493263995,false, 151473,0
203242, -110.92232148943286,32.234006030215305,false, 94250,0
203246, -110.9426437906596,32.23414514344115,false, 20000,0
203248, -110.9428114736123,32.23414437727772,false, 78201,0
203251, -110.94297696345318,32.2341435798353,false, 218682,0
203256, -110.94313578628525,32.234142833991754,false, 135378,0
203257, -110.94329082095248,32.23414143587891,true, 487720,0
203258, -110.92224488106977,32.23410566371125,false, 45778,0
203260, -110.94356770282974,32.234280642694365,false, 212269,0
203267, -110.92211442992468,32.23410371997567,false, 90465,0
203268, -110.92326174932818,32.23398852547794,false, 199879,0
203272, -110.91921409861804,32.23398099301995,false, 62060,0
203273, -110.96905221210754,32.23444977245251,false, 104009,0
203279, -110.92235989709214,32.23411410793138,false, 96771,0
203284, -110.9225656240374,32.23411211999456,false, 89095,0
203296, -110.96979164791007,32.23444275032847,false, 132377,0
203297, -110.96999508371061,32.23444252725158,false, 90105,0
203315, -110.92365204063667,32.23399736746333,false, 106631,0
203317, -110.92104229519953,32.23408350279621,false, 82613,0
203318, -110.92116982928711,32.234083709614445,false, 130154,0
203321, -110.92127060683656,32.23408233620368,false, 71633,0
203323, -110.92384482128365,32.233996584820794,true, 353565,0
203326, -110.92094414204965,32.23407497706776,false, 139155,0
203329, -110.92405389927629,32.23399566386921,false, 20000,0
203332, -110.92424749290204,32.233994922977374,false, 175986,0
203334, -110.92442458231277,32.233994104490634,true, 360634,0
203335, -110.92555047045737,32.233966971710956,false, 20000,0
203340, -110.92461882393188,32.2339941701174,true, 259582,0
203342, -110.9248135212354,32.23399450906692,false, 178544,0
203346, -110.92500820849958,32.23399436487662,false, 20000,0
203359, -110.93691284484865,32.234107666023284,false, 152000,0
203365, -110.9263928634678,32.23400214948955,true, 356739,0
203393, -110.94118995400275,32.234188371042634,false, 137846,0
203399, -110.97518456388732,32.23441468384986,false, 30842,0
203401, -110.97390482878936,32.23441236901544,false, 146203,0
203405, -110.97548726648871,32.234414065665554,false, 38046,0
203406, -110.9742985407666,32.2344089154772,false, 103747,0
203409, -110.97461647957333,32.23440800919781,false, 65822,0
203411, -110.97583069172508,32.234412195114395,false, 20000,0
203412, -110.97613301541139,32.23441117145154,false, 76409,0
203420, -110.9204452246804,32.23393369000404,false, 65246,0
203428, -110.92205041552137,32.23403118285537,false, 47044,0
203454, -110.94356720365427,32.23414543052465,true, 283916,0
203478, -110.92255018795917,32.233974360308046,false, 76705,0
203491, -110.92263300822006,32.233999561112284,false, 114946,0
203520, -110.9221165081703,32.2339604480739,false, 159840,0
203541, -110.9212681835967,32.23391506447266,false, 143043,0
203545, -110.92094402771345,32.23391624921348,false, 118076,0
203567, -110.92119000059824,32.23391756602297,false, 94671,0
203568, -110.94118886724995,32.234034798057166,true, 491348,0
203569, -110.92101488585523,32.23391673234628,false, 57308,0
203600, -110.92110014289571,32.23390222301261,false, 149130,0
203616, -110.92251535716038,32.233893404142734,false, 65108,0
203655, -110.91782442033627,32.2337632474941,false, 92372,0
203678, -110.92212054759004,32.23388717564896,false, 147512,0
203693, -110.9581528008884,32.23395549387426,false, 90681,0
203696, -110.94356512420194,32.23400583218315,true, 279648,0
203697, -110.95830366425615,32.23395254781894,false, 73955,0
203733, -110.96037548005906,32.23403950914233,true, 257510,0
203736, -110.96058680011959,32.234086673038526,false, 204682,0
203737, -110.96080394660993,32.234086387489725,false, 127256,0
203741, -110.9612664457947,32.23400528056702,false, 76988,0
203748, -110.96146889765616,32.23400366259533,false, 172563,0
203756, -110.96166314565022,32.23400262853008,true, 246267,0
203758, -110.96193744278288,32.23400062677594,false, 85814,0
203763, -110.92654368541588,32.23386257436655,false, 20000,0
203765, -110.96213780758238,32.234000802896986,false, 130869,0
203770, -110.96234096532817,32.23399871349332,false, 81443,0
203776, -110.96279841387545,32.23406190425885,false, 105644,0
203777, -110.96300791045121,32.23399510356163,false, 23616,0
203780, -110.96320222832877,32.233994395371404,false, 216358,0
203781, -110.9212945751487,32.23365844033388,false, 70920,0
203784, -110.96347871493,32.233991005855465,false, 137202,0
203788, -110.9183787432218,32.23349634435918,false, 124311,0
203789, -110.91866442692067,32.233696166542536,false, 87457,0
203790, -110.96368228790631,32.23399959408654,false, 133643,0
203791, -110.92157073914746,32.23365546079582,false, 111538,0
203793, -110.96388092135236,32.23398193456193,false, 194305,0
203803, -110.92184858295059,32.23365229000459,false, 118442,0
203807, -110.91905906803169,32.23365816636072,false, 114023,0
203809, -110.96432430944664,32.23398730972072,false, 64764,0
203811, -110.96453313067322,32.2339915114879,false, 84613,0
203816, -110.9193274927512,32.233655589104956,false, 171651,0
203817, -110.96472568012123,32.23399160871505,false, 65218,0
203820, -110.92213038297885,32.233649205224204,false, 80686,0
203827, -110.9195921032656,32.23365361610824,false, 107923,0
203832, -110.95984352517122,32.234101736158294,false, 165138,0
203835, -110.95989530718894,32.23410180298834,false, 103536,0
203837, -110.96496582733594,32.2340331990013,false, 100281,0
203840, -110.92242202639511,32.233670364578664,false, 80770,0
203842, -110.96523828766463,32.23397948227949,false, 153256,0
203844, -110.91985346506374,32.23365163804971,false, 68632,0
203845, -110.96529949185862,32.23409713288979,false, 107168,0
203848, -110.92696042556821,32.233656949034994,false, 20000,0
203849, -110.95968831278745,32.234096198437925,false, 186788,0
203853, -110.9201052230589,32.23365051886951,false, 51710,0
203854, -110.92721762246892,32.233656119413084,false, 20000,0
203861, -110.92747584078724,32.233663606772,false, 68626,0
203863, -110.92044139473289,32.23364777194926,false, 46033,0
203864, -110.95963547890634,32.23409069014796,false, 166167,0
203865, -110.95974007871571,32.23409070403542,false, 20000,0
203867, -110.95979181090243,32.23409075875526,false, 115325,0
203868, -110.92770474584947,32.233658512069255,false, 20000,0
203870, -110.92797715045691,32.233658573459394,true, 327939,0
203886, -110.92838965022442,32.23365279448438,false, 26685,0
203889, -110.92855359153623,32.23365142889445,false, 95953,0
203891, -110.92874875112307,32.23365174052668,false, 20000,0
203898, -110.92896899986548,32.233652992819536,false, 20000,0
203900, -110.92920263029269,32.233651568974096,false, 149037,0
203905, -110.96747477758879,32.23405799341054,false, 207762,0
203906, -110.92945988499454,32.23365249696221,false, 270029,0
203913, -110.92294352336347,32.23359378361214,true, 385410,0
203917, -110.92319086001105,32.233615868170915,true, 490352,0
203921, -110.92343418776979,32.23361750239157,false, 76540,0
203922, -110.96828686517617,32.234048210778745,false, 173900,0
203937, -110.93002012422714,32.23365226587068,false, 64174,0
203939, -110.95984359575726,32.23405500090566,false, 76133,0
203940, -110.95989529186707,32.23405507402727,false, 83768,0
203956, -110.93037244590585,32.23365417121159,true, 245105,0
203958, -110.95968839836073,32.234049470242056,false, 76590,0
203964, -110.93061152025405,32.233650604984746,false, 36218,0
203969, -110.96913233562438,32.23404805714016,false, 55937,0
203970, -110.93087311557079,32.23365223542289,false, 20000,0
203974, -110.95963556450658,32.2340439619526,false, 108695,0
203978, -110.95974016426246,32.23404397583897,false, 114466,0
203981, -110.9597918958652,32.234044030569585,false, 94858,0
203988, -110.96961682649567,32.233957638649315,false, 91211,0
203993, -110.9698104634932,32.23395600708155,false, 119760,0
203997, -110.9700182414491,32.23402742947253,false, 86884,0
203998, -110.92098357560091,32.23361841040452,false, 107545,0
204017, -110.9236518439217,32.23360234053094,false, 192487,0
204025, -110.92384618785601,32.233603653928434,true, 232393,0
204026, -110.97054287233557,32.23406179595323,false, 151858,0
204031, -110.92404133152016,32.233603031077884,true, 241763,0
204036, -110.92424005797017,32.233604634785095,false, 167202,0
204040, -110.97083667312367,32.234060481510994,false, 152910,0
204045, -110.92443819175668,32.23360447232017,false, 122980,0
204051, -110.92463146834318,32.23360479998547,false, 114356,0
204059, -110.92482596274034,32.233604435520796,true, 281323,0
204062, -110.92501513987773,32.23360727562099,false, 20000,0
204098, -110.97264235418508,32.23348016392339,false, 96761,0
204112, -110.97357883557059,32.234025497139406,false, 68912,0
204113, -110.91791017749728,32.23354588906586,false, 53120,0
204120, -110.97387960054363,32.23402428389543,false, 69665,0
204133, -110.97429997165652,32.23402048426616,false, 50651,0
204142, -110.97460074161059,32.23401976315196,false, 93430,0
204148, -110.95984557715921,32.23398355928309,false, 44421,0
204149, -110.95988224691509,32.23396900524491,false, 112913,0
204152, -110.9355954300736,32.23370098806536,true, 251366,0
204167, -110.9596559892487,32.233970241265055,true, 253184,0
204170, -110.95969266653317,32.233954971291986,false, 92320,0
204176, -110.97581710605029,32.23401032459621,false, 26054,0
204177, -110.93650193381201,32.233600255373055,false, 20000,0
204182, -110.93682450142141,32.2335993113043,true, 237724,0
204183, -110.97611596660015,32.2340088368146,false, 125745,0
204185, -110.93698439196788,32.233599459062276,false, 20000,0
204188, -110.93714064888486,32.233596894898554,false, 143773,0
204189, -110.97665749686813,32.23402960238063,false, 132022,0
204191, -110.937306431425,32.233598852151594,false, 162583,0
204195, -110.9374977585063,32.233596102623586,true, 355701,0
204201, -110.9377088843643,32.23359618457451,false, 53717,0
204208, -110.97695831821927,32.2340238941323,false, 20000,0
204211, -110.93792906130024,32.233595217345034,true, 254173,0
204222, -110.97737893460938,32.23395379097588,false, 82291,0
204226, -110.93827500194112,32.233589204359475,false, 103565,0
204233, -110.93843763296167,32.23358865216313,false, 215099,0
204236, -110.93859758108663,32.23358758407459,false, 20000,0
204240, -110.95984576858318,32.233939580642435,false, 82892,0
204243, -110.95988250586753,32.23392502711518,false, 81813,0
204244, -110.93875235668621,32.23358819222968,false, 178545,0
204250, -110.93891574698995,32.23358517882881,true, 236309,0
204257, -110.93908379584786,32.23358539494245,false, 171623,0
204262, -110.9392442484005,32.23368308015396,false, 20000,0
204265, -110.93940649898542,32.233682815164215,false, 202890,0
204268, -110.95965606043043,32.233924887337295,false, 136756,0
204270, -110.95969275825405,32.23391031635109,false, 136174,0
204274, -110.93981095685439,32.23364788940403,true, 441733,0
204279, -110.94005298217293,32.233580715954375,false, 199078,0
204283, -110.94021378635861,32.23357781386524,false, 207516,0
204286, -110.94037750336157,32.23357972147496,false, 211279,0
204295, -110.94053730121357,32.23357875389748,true, 230831,0
204306, -110.96279950127067,32.23388364510833,false, 114082,0
204314, -110.9412677035755,32.233710935289125,false, 20000,0
204317, -110.94151711099785,32.23357385542461,false, 153268,0
204321, -110.97067465655819,32.233934777090944,false, 36811,0
204322, -110.94168195454887,32.233573687918344,false, 195381,0
204323, -110.96759918005233,32.2338865265715,false, 144202,0
204325, -110.94184022488123,32.23357285130658,false, 210365,0
204326, -110.95984602755271,32.233895602512916,false, 189699,0
204328, -110.94200010395068,32.23357166712037,true, 272084,0
204329, -110.95988276446553,32.23388104898247,false, 190062,0
204333, -110.94216176635426,32.233571358455364,true, 259939,0
204334, -110.9423206420872,32.23357146992027,false, 20000,0
204337, -110.942725119332,32.233702516073045,false, 37534,0
204342, -110.9429717306912,32.23356663412052,false, 20000,0
204344, -110.95966262417065,32.23388094531344,false, 131038,0
204345, -110.96828261615882,32.23381151109095,false, 97980,0
204347, -110.95969939054376,32.23386637980505,false, 110020,0
204350, -110.94313723986376,32.233564216543314,false, 81542,0
204354, -110.94330251412337,32.233565096869064,true, 230745,0
204357, -110.9691308924028,32.23386805924986,false, 139693,0
204358, -110.94357255297251,32.23369789442417,true, 354988,0
204400, -110.95984629216937,32.23385105176842,false, 115993,0
204401, -110.95988297087322,32.23383596537807,false, 131593,0
204412, -110.96520634652285,32.23382771480025,false, 126564,0
204419, -110.95964990573371,32.233836961263115,false, 121640,0
204421, -110.95968657721721,32.23382238339483,false, 180405,0
204446, -110.97001723205635,32.233845356757925,false, 135843,0
204454, -110.9766578512134,32.233892175908885,false, 36569,0
204469, -110.97357921818754,32.23384195917393,false, 41262,0
204477, -110.97695867201648,32.23388646765365,false, 88568,0
204480, -110.9738800077384,32.233840467793726,false, 79594,0
204490, -110.95983355608375,32.23380593248504,false, 69348,0
204492, -110.9598702288427,32.23379141870692,false, 80366,0
204499, -110.97430044502394,32.2338341083896,false, 59000,0
204506, -110.97460120758682,32.233833602060244,false, 84491,0
204525, -110.97582170720702,32.23382891393229,false, 53756,0
204530, -110.9706743791087,32.23381933287571,false, 55254,0
204534, -110.97612051165841,32.23382739533946,false, 56162,0
204554, -110.94126841186569,32.23357508890001,false, 158700,0
204565, -110.96451532950523,32.233766117630026,false, 160348,0
204580, -110.93559576939803,32.23349823884928,true, 317914,0
204594, -110.95983375088352,32.23376196554611,false, 124863,0
204596, -110.95987039448421,32.23374742824859,false, 176103,0
204606, -110.96145717367506,32.23371062935913,false, 108877,0
204615, -110.94272559711345,32.23356768365221,false, 155726,0
204621, -110.96213622523656,32.23370556062973,false, 170606,0
204630, -110.94357367878699,32.23356090069349,false, 20000,0
204634, -110.96759940564915,32.23370269874242,false, 163814,0
204638, -110.9629918889056,32.233702241884224,false, 200197,0
204663, -110.96349219739699,32.23362804114283,false, 158186,0
204665, -110.96379296121503,32.23369767868619,false, 150178,0
204671, -110.93932514840084,32.23352794872674,false, 101520,0
