HouseIdentifier, CoordX, CoordY, Security, Value, NumBurglaries
225528, -110.95118370095749,32.22017460847772,false, 52516,0
225529, -110.96755468000221,32.220458071963925,false, 27213,0
225532, -110.95140133020479,32.22017461812753,false, 80393,0
225534, -110.95159757744283,32.22017354266151,false, 48097,0
225538, -110.95175830189602,32.22017267561163,false, 87509,0
225541, -110.9519118930349,32.220171733828785,false, 99678,0
225543, -110.95206813231607,32.22017103839757,false, 123553,0
225547, -110.95222359142771,32.2201696891794,false, 117692,0
225550, -110.95237852699512,32.22016778790173,false, 101041,0
225555, -110.95254089600027,32.2201704065731,false, 94271,0
225559, -110.95269748347793,32.22016778038187,false, 68092,0
225560, -110.92793239929897,32.219946005888964,false, 40469,0
225564, -110.95285547612286,32.22016546728594,false, 95095,0
225568, -110.95301757313727,32.220164799403754,false, 104767,0
225578, -110.96767647835307,32.22043309795199,false, 35942,0
225579, -110.96771143265681,32.22043318546237,false, 20000,0
225583, -110.9675611651542,32.220428686948736,false, 44886,0
225584, -110.96749112319324,32.22042932190365,false, 28879,0
225585, -110.96741138205748,32.2204289594625,false, 20000,0
225586, -110.96733158219794,32.220428613557495,false, 52407,0
225587, -110.96725125609444,32.22042825045551,false, 20000,0
225651, -110.93352839912059,32.22003035053392,false, 131294,0
225655, -110.93323117123707,32.220011115247374,false, 68456,0
225661, -110.92324042037077,32.2197211631131,false, 58923,0
225668, -110.9554684447906,32.220140295162146,false, 103284,0
225669, -110.95610561978656,32.22014303397883,false, 86927,0
225671, -110.9556326810178,32.22014146468026,false, 96994,0
225672, -110.95595157969348,32.2201425029672,false, 97517,0
225676, -110.9224635283277,32.21951846815822,false, 67402,0
225678, -110.93300982525007,32.21998382791493,false, 45665,0
225685, -110.96437259536533,32.22018785620479,false, 20000,0
225688, -110.94776127214368,32.220165639267826,false, 48392,0
225690, -110.9327383680534,32.2199421902193,false, 122983,0
225699, -110.96663607723612,32.22018272527419,false, 20000,0
225706, -110.95579939560567,32.22012504505398,false, 20000,0
225709, -110.92705893097806,32.21994715486984,false, 85948,0
225740, -110.94497747193641,32.220084287691236,false, 115707,0
225752, -110.93240457602498,32.21988289832141,false, 141331,0
225765, -110.96464867547378,32.22013762699401,false, 20000,0
225768, -110.96470836652713,32.22025373430955,false, 63480,0
225782, -110.9348191322033,32.2199147031578,false, 137680,0
225791, -110.92511974154404,32.21959936971664,true, 330751,0
225852, -110.92771817619784,32.21977880748932,false, 162210,2
225859, -110.93212501665053,32.21983435350405,false, 122075,0
225878, -110.9676714400953,32.22012930788966,false, 20000,0
225895, -110.94776356637692,32.220034917135905,false, 132912,0
225907, -110.93378130583714,32.21979666472553,false, 75409,0
225920, -110.9319107190219,32.21979515747014,false, 73982,0
225924, -110.93434453860289,32.21988525831352,false, 81259,0
225966, -110.93169459920571,32.21975778138507,false, 94315,0
225968, -110.93352196055962,32.21975058319772,false, 89392,0
226034, -110.94183853583054,32.2197821392078,false, 170338,1
226035, -110.93330536644817,32.21971213123788,false, 34245,0
226038, -110.93147712795884,32.21971857600119,false, 60637,0
226047, -110.92706479652874,32.219740959599186,false, 41527,0
226061, -110.92374873425045,32.21945975446938,true, 271459,0
226088, -110.94440701844118,32.219760794517896,false, 23054,0
226091, -110.94456845357654,32.21975856359921,false, 22979,0
226094, -110.94472948228994,32.21975777097725,false, 20000,0
226095, -110.93125816009089,32.21968088704447,false, 41678,0
226099, -110.94489061360734,32.219757639737246,false, 82518,0
226103, -110.93308528130731,32.21967241348725,false, 103677,0
226109, -110.9450527565899,32.21975559320309,false, 20000,0
226114, -110.9468968082288,32.219892629913105,false, 65427,0
226116, -110.94714264904671,32.21974785652315,false, 60922,0
226117, -110.94730358109442,32.2197674860977,false, 150634,0
226119, -110.94746674210307,32.21975728489432,false, 115195,0
226121, -110.94776183305582,32.21989541571132,false, 72454,0
226139, -110.9261547727417,32.21953989179026,true, 321592,0
226148, -110.94831537823985,32.21978346806471,false, 37496,0
226153, -110.94855234125794,32.21978246514314,false, 61293,0
226156, -110.94869855242484,32.21978310679662,false, 20000,0
226161, -110.94884862869651,32.219783848327666,false, 65198,0
226165, -110.94900199779278,32.21978143123091,false, 47289,0
226168, -110.94916045165445,32.219781085975896,false, 154067,1
226171, -110.94932076286882,32.219780384776534,false, 83251,0
226173, -110.94543032148925,32.21973714338737,false, 134027,0
226180, -110.94561314229772,32.21973921305792,false, 36974,0
226183, -110.9310106800288,32.21963035013216,false, 113956,0
226186, -110.94577519429735,32.219735762607606,false, 65203,0
226188, -110.93286888987208,32.2196332576867,false, 68757,0
226192, -110.94594089913846,32.21973722242961,false, 116035,0
226200, -110.94610000732362,32.219737049599956,false, 80601,0
226209, -110.95120265471566,32.21977408227092,false, 153563,1
226211, -110.95140861588285,32.219772656496914,false, 50963,0
226214, -110.95156959095388,32.21977265094352,false, 108555,0
226219, -110.95172810137763,32.21976984401504,false, 50879,0
226222, -110.95189146027175,32.21976926668493,false, 32426,0
226228, -110.95205703750639,32.21976789409565,false, 77386,0
226233, -110.9522161988465,32.21976651983308,false, 163387,0
226234, -110.9276524079034,32.21955662714742,false, 107069,0
226241, -110.95236864127428,32.21976398194494,false, 80969,0
226250, -110.95252831536213,32.219763224267425,false, 79549,0
226254, -110.93264359691304,32.21959404864927,false, 106384,0
226255, -110.92848366843305,32.21959484322823,false, 32190,0
226262, -110.9526977831419,32.21976239151822,false, 62808,0
226263, -110.92824647314748,32.21956846150831,false, 39522,0
226264, -110.92871597057133,32.219591947191155,false, 61119,0
226265, -110.92556455113801,32.21924823365826,true, 329992,0
226266, -110.95286027520109,32.219760690837845,false, 49626,0
226267, -110.92899603895988,32.21959166670829,false, 44900,0
226271, -110.95301722039898,32.21975993149703,false, 97873,0
226274, -110.92927539869348,32.21958958820466,false, 30152,0
226276, -110.92952172900566,32.21958866915119,false, 29765,0
226278, -110.93437454559452,32.219687752959906,false, 93494,0
226281, -110.92979776837174,32.219586478227505,false, 110863,0
226286, -110.93013671105096,32.219585373473535,false, 59830,0
226288, -110.9348188801847,32.21968963191705,false, 127767,0
226295, -110.93043770052289,32.219586066726414,false, 76586,0
226298, -110.93067964378287,32.21958818608268,false, 99852,0
226306, -110.91978236201518,32.21935679006348,false, 20000,0
226307, -110.91915282070364,32.2193630338821,true, 312530,0
226309, -110.91851540043683,32.219363000904586,true, 251997,0
226313, -110.93241722163047,32.219553593539935,false, 158450,0
226347, -110.92041271473593,32.21930305101599,false, 20000,0
226366, -110.94689688666313,32.21968442183847,false, 104741,0
226371, -110.93220208479205,32.21951560916698,false, 60927,0
226381, -110.94776216717001,32.21974993849818,false, 89136,0
226424, -110.92705903309354,32.2195356144369,false, 63438,0
226458, -110.93198788222796,32.21947547489753,false, 87332,0
226516, -110.93176907008477,32.21943729745124,false, 93879,0
226530, -110.92103324095795,32.21919064442928,true, 303382,0
226583, -110.93154887582362,32.21939687831799,false, 95550,0
226600, -110.93481712212461,32.21949826148555,false, 27363,0
226612, -110.93437766565874,32.21948778448072,false, 23908,0
226630, -110.94776347927308,32.21961235791961,false, 112844,0
226633, -110.93132822150456,32.219358739906504,false, 123795,0
226641, -110.96434811898415,32.219611935228876,false, 20000,0
226646, -110.96451360401748,32.21961272020103,false, 20000,0
226647, -110.96465230360202,32.219613322695295,false, 20000,0
226654, -110.96589922752645,32.21965820825015,false, 20000,0
226656, -110.96501334180248,32.21968787602776,false, 30493,0
226657, -110.96571168269416,32.21963318632463,false, 20000,0
226659, -110.96524270548242,32.21969996482978,false, 20000,0
226660, -110.96665133552776,32.21964904805968,false, 20000,0
226684, -110.93104569557205,32.21930097010856,false, 131359,0
226742, -110.94164804418213,32.21941848083275,false, 137812,0
226752, -110.92443932505896,32.21905208567053,false, 74165,0
226753, -110.92826372456881,32.21927824443983,false, 20000,0
226754, -110.92706043853454,32.21932739034482,false, 66055,0
226756, -110.9216169763394,32.219050613831214,true, 434074,0
226762, -110.92766829254685,32.21932549185209,false, 60231,0
226765, -110.92855798256514,32.219270570070954,false, 121394,0
226766, -110.9337924022506,32.219309353196785,false, 87961,0
226772, -110.92880930498636,32.21926840043966,false, 78953,0
226778, -110.9290545957906,32.219267198117244,false, 20000,0
226780, -110.94274832130233,32.21940557815685,false, 20000,0
226781, -110.92928567492811,32.21926610869899,false, 110742,0
226786, -110.92950777379329,32.21926516478501,false, 92353,0
226795, -110.92973292005402,32.21926404664431,false, 105127,0
226799, -110.92985175078044,32.21935778923554,false, 20000,0
226801, -110.9299984527258,32.21926023846077,false, 114836,0
226805, -110.9306890300975,32.2192645987721,false, 93227,0
226807, -110.93046762540529,32.21926516090564,false, 61998,0
226810, -110.93025569134815,32.21926284310213,false, 109272,0
226852, -110.93349484358498,32.21925727967093,false, 121747,0
226890, -110.93327419849783,32.21921831071959,false, 81413,0
226899, -110.93481776682974,32.219300849541774,false, 70815,0
226902, -110.93437868241766,32.219294516776294,false, 81726,0
226913, -110.96515092848868,32.2195087501844,false, 20000,0
226924, -110.93305780238813,32.219179446320446,false, 115069,0
226954, -110.94824162867107,32.219269573875046,false, 104293,0
226959, -110.94840330362952,32.219269438058184,false, 117396,0
226961, -110.94855755489516,32.21926907744083,false, 69950,0
226969, -110.94870341184938,32.21926996974866,false, 87770,0
226971, -110.94884958245375,32.219269095125384,false, 54996,0
226973, -110.94899731016375,32.21926829163674,false, 166704,0
226978, -110.94915196175229,32.21926868540097,false, 139485,0
226983, -110.9493133318022,32.2192692113676,false, 23828,0
226998, -110.94440110795695,32.21921236760396,false, 152183,0
226999, -110.93283515718741,32.219139785414846,false, 23036,0
227003, -110.94455981026039,32.219210261794785,false, 45962,0
227005, -110.94471002585709,32.21921010312551,false, 142344,1
227012, -110.94484931743038,32.219209946410444,false, 105153,0
227017, -110.94502398821363,32.21921101959204,false, 193222,0
227019, -110.94982731767192,32.2192606936096,false, 58726,0
227022, -110.94999298358402,32.21925779752373,false, 48305,0
227025, -110.95016479459346,32.21925994979692,false, 67720,0
227026, -110.95033042252494,32.219256329964715,false, 186835,0
227027, -110.94542670430735,32.21919455680985,false, 97078,0
227028, -110.9261187635769,32.218912630400425,false, 20000,0
227031, -110.95048384182411,32.21925689243322,false, 111939,0
227032, -110.94558963148266,32.21919282766889,false, 122864,0
227033, -110.95064000644422,32.21925429393631,false, 132007,0
227037, -110.94574916170355,32.21918943233133,false, 82825,0
227038, -110.95079982948411,32.21925489203699,false, 115096,0
227041, -110.9459233075503,32.21919157632447,false, 79054,0
227043, -110.94615674309902,32.21918855085366,false, 47154,0
227045, -110.95119816285502,32.219255085453845,false, 97114,0
227048, -110.9464212401423,32.21918746917088,false, 153556,2
227053, -110.95139652463925,32.21925306359842,false, 132797,0
227054, -110.94681893747673,32.21918189341984,false, 125788,0
227060, -110.94697142513245,32.21917990015143,false, 99611,0
227061, -110.95156023017731,32.21925377219296,false, 58200,0
227063, -110.94713194089114,32.21918125134856,false, 33709,0
227064, -110.9517245879984,32.219250546583716,false, 62807,0
227065, -110.94729504053419,32.21917930352905,false, 118974,0
227071, -110.95188784851548,32.21925057859633,false, 83145,0
227072, -110.94745505428861,32.21917860299493,false, 106522,0
227075, -110.9221627679752,32.21881729159675,true, 349313,0
227076, -110.95204745699638,32.21924952810159,false, 32760,0
227077, -110.9476113158164,32.21917956587879,false, 134742,0
227081, -110.94781669775597,32.219321303600694,false, 108343,0
227082, -110.95224588028928,32.219247476321414,false, 154686,0
227084, -110.93261155958793,32.21909962689928,false, 107858,0
227085, -110.95251646830481,32.219245727145996,false, 100513,0
227088, -110.95274684780871,32.2192444387871,false, 38959,0
227091, -110.9529067159258,32.21924311017745,false, 114098,0
227092, -110.92706079327787,32.21912276892226,false, 99993,0
227095, -110.95304050057842,32.21924409069576,false, 73413,0
227097, -110.92766794663359,32.21912871064365,false, 82016,0
227138, -110.93239154071652,32.21906004334873,false, 186493,1
227139, -110.95497499541506,32.21922640703824,false, 59615,0
227145, -110.9551428395266,32.21922607592923,false, 40709,0
227150, -110.9553077975301,32.21922442068319,false, 118670,0
227152, -110.95547251589703,32.21922400680147,false, 35750,0
227156, -110.9556299523883,32.21922263983714,false, 97953,0
227161, -110.95578547275157,32.21922279410844,false, 56188,0
227163, -110.95593696157549,32.21922255792103,false, 130249,0
227168, -110.95610035755519,32.21929119170604,false, 40233,0
227196, -110.96581029784274,32.21938664971866,false, 70561,0
227197, -110.91850648203263,32.21880290622036,false, 190585,1
227199, -110.96612642313401,32.219407453023194,false, 22649,0
227200, -110.93217142546452,32.219020362379034,false, 63013,0
227214, -110.91914678902361,32.21880351870762,true, 427608,0
227215, -110.96674672426175,32.219372920758985,false, 20000,0
227227, -110.93437884236648,32.2191065946547,false, 156439,1
227230, -110.96440946821448,32.21934174754919,false, 20000,0
227231, -110.93481655039888,32.21910806604999,false, 69315,0
227245, -110.91977490442864,32.21879912048002,true, 269327,0
227268, -110.93383693897302,32.21900218859574,false, 92044,0
227269, -110.96510004925351,32.21933677888291,false, 32475,0
227282, -110.94200495152104,32.21905226897271,false, 46685,0
227283, -110.92036788328097,32.21874212512194,true, 352216,0
